time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
472370.0,5.46724537037037,6.897579413051097,35.782976262814365,2095.01274389904,0.0,
472380.0,5.467361111111111,6.897435746649545,35.78109805850811,2095.01274389904,0.0,
472390.0,5.467476851851852,6.897292098614022,35.779219848779945,2095.01274389904,0.0,
472400.0,5.467592592592593,6.897148468935404,35.77734163362989,2095.01274389904,0.0,
472410.0,5.467708333333333,6.897004857604575,35.77546341305812,2095.01274389904,0.0,
472420.0,5.467824074074074,6.896861264612431,35.77358518706465,2095.01274389904,0.0,
472430.0,5.467939814814815,6.896717689949866,35.771706955649634,2095.01274389904,0.0,
472440.0,5.468055555555556,6.896574133607785,35.769828718813116,2095.01274389904,0.0,
472450.0,5.468171296296297,6.8964305955770895,35.767950476555185,2095.01274389904,0.0,
472460.0,5.468287037037037,6.896287075848709,35.76607222887592,2095.01274389904,0.0,
472470.0,5.4684027777777775,6.896143574413568,35.7641939757755,2095.01274389904,0.0,
472480.0,5.468518518518518,6.896000091262577,35.76231571725385,2095.01274389904,0.0,
472490.0,5.468634259259259,6.895856626386698,35.760437453311205,2095.01274389904,0.0,
472500.0,5.46875,6.895713179776845,35.75855918394756,2095.01274389904,0.0,
472510.0,5.468865740740741,6.895569751423998,35.756680909163045,2095.01274389904,0.0,
472520.0,5.468981481481482,6.895426341319097,35.7548026289578,2095.01274389904,0.0,
472530.0,5.4690972222222225,6.8952829494531125,35.75292434333179,2095.01274389904,0.0,
472540.0,5.469212962962963,6.895139575817001,35.751046052285176,2095.01274389904,0.0,
472550.0,5.469328703703703,6.894996220401747,35.749167755818014,2095.01274389904,0.0,
472560.0,5.469444444444444,6.89485288319834,35.74728945393045,2095.01274389904,0.0,
472570.0,5.469560185185185,6.8947095642003955,35.74541114662229,2095.01274389904,0.0,
472580.0,5.469675925925926,6.894566263402345,35.743532833893426,2095.01274389904,0.0,
472590.0,5.469791666666667,6.894422980795185,35.74165451574399,2095.01274389904,0.0,
472600.0,5.469907407407407,6.894279716369926,35.73977619217402,2095.01274389904,0.0,
472610.0,5.470023148148148,6.894136470117567,35.73789786318359,2095.01274389904,0.0,
472620.0,5.470138888888889,6.89399324202913,35.736019528772765,2095.01274389904,0.0,
472630.0,5.47025462962963,6.8938500320956555,35.73414118894176,2095.01274389904,0.0,
472640.0,5.470370370370371,6.8937068403081385,35.7322628436905,2095.01274389904,0.0,
472650.0,5.470486111111111,6.89356366665765,35.73038449301914,2095.01274389904,0.0,
472660.0,5.4706018518518515,6.8934205111352025,35.7285061369277,2095.01274389904,0.0,
472670.0,5.470717592592592,6.893277373731866,35.726627775416375,2095.01274389904,0.0,
472680.0,5.470833333333333,6.893134254438686,35.72474940848516,2095.01274389904,0.0,
472690.0,5.470949074074074,6.892991153246741,35.72287103613421,2095.01274389904,0.0,
